TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
2_S2,09/05/2023,09:56:16.500,-0.063,-0.063,0.938,-300.0,747.0,-162.0,,
2_S2,09/05/2023,09:56:16.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:16.700,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:16.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:16.900,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:17.000,-0.063,-0.063,0.938,-283.5,750.0,-157.5,,
2_S2,09/05/2023,09:56:17.100,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:17.200,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:17.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:17.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:17.500,-0.063,-0.063,1.000,-294.0,757.5,-166.5,,
2_S2,09/05/2023,09:56:17.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:17.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:17.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:17.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:18.000,-0.063,-0.125,1.000,-324.0,754.5,-183.0,,
2_S2,09/05/2023,09:56:18.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:18.200,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:18.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:18.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:18.500,-0.063,-0.063,1.000,-303.0,753.0,-163.5,,
2_S2,09/05/2023,09:56:18.600,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:18.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:18.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:18.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:19.000,-0.063,-0.063,1.000,-303.0,735.0,-162.0,,
2_S2,09/05/2023,09:56:19.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:19.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:19.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:19.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:19.500,-0.063,-0.063,1.000,-315.0,739.5,-159.0,,
2_S2,09/05/2023,09:56:19.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:19.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:19.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:19.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:20.000,-0.063,-0.063,1.000,-300.0,751.5,-157.5,,
2_S2,09/05/2023,09:56:20.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:20.200,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:20.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:20.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:20.500,-0.063,-0.063,1.000,-292.5,748.5,-171.0,,
2_S2,09/05/2023,09:56:20.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:20.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:20.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:20.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:21.000,-0.063,-0.063,1.000,-315.0,753.0,-147.0,,
2_S2,09/05/2023,09:56:21.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:21.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:21.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:21.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:21.500,-0.063,-0.063,1.000,-298.5,751.5,-181.5,,
2_S2,09/05/2023,09:56:21.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:21.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:21.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:21.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:22.000,-0.063,-0.063,1.000,-316.5,757.5,-169.5,,
2_S2,09/05/2023,09:56:22.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:22.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:22.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:22.400,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:22.500,-0.063,-0.063,1.000,-321.0,756.0,-165.0,,
2_S2,09/05/2023,09:56:22.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:22.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:22.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:22.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:23.000,-0.063,-0.063,0.938,-298.5,748.5,-160.5,,
2_S2,09/05/2023,09:56:23.100,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:56:23.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:23.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:23.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:23.500,-0.063,-0.063,1.000,-289.5,753.0,-177.0,,
2_S2,09/05/2023,09:56:23.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:23.700,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:23.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:23.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:24.000,-0.063,-0.063,1.000,-301.5,757.5,-156.0,,
2_S2,09/05/2023,09:56:24.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:24.200,-0.013,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:24.300,-0.044,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:24.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:24.500,-0.063,-0.031,1.000,-300.0,753.0,-169.5,,
2_S2,09/05/2023,09:56:24.600,-0.063,-0.025,0.975,,,,,
2_S2,09/05/2023,09:56:24.700,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:24.800,-0.063,-0.063,0.950,,,,,
2_S2,09/05/2023,09:56:24.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:25.000,-0.063,-0.125,1.000,-312.0,741.0,-175.5,,
2_S2,09/05/2023,09:56:25.100,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:25.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:25.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:25.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:25.500,-0.063,-0.063,1.000,-303.0,742.5,-175.5,,
2_S2,09/05/2023,09:56:25.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:25.700,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:25.800,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:25.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:26.000,-0.063,-0.063,1.000,-307.5,745.5,-165.0,,
2_S2,09/05/2023,09:56:26.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:26.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:26.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:26.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:26.500,-0.063,-0.063,1.000,-304.5,751.5,-172.5,,
2_S2,09/05/2023,09:56:26.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:26.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:26.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:26.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:27.000,-0.063,-0.063,1.000,-303.0,750.0,-162.0,,
2_S2,09/05/2023,09:56:27.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:27.200,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:27.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:27.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:27.500,-0.063,-0.063,1.000,-315.0,757.5,-169.5,,
2_S2,09/05/2023,09:56:27.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:27.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:27.800,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:27.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:28.000,-0.063,-0.063,0.938,-306.0,756.0,-151.5,,
2_S2,09/05/2023,09:56:28.100,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:28.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:28.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:28.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:28.500,0.000,-0.125,1.000,-289.5,748.5,-168.0,,
2_S2,09/05/2023,09:56:28.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:28.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:28.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:28.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:29.000,-0.063,-0.063,1.000,-292.5,763.5,-154.5,,
2_S2,09/05/2023,09:56:29.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:29.200,-0.063,-0.113,1.000,,,,,
2_S2,09/05/2023,09:56:29.300,-0.063,-0.081,1.000,,,,,
2_S2,09/05/2023,09:56:29.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:29.500,-0.063,-0.063,1.000,-304.5,736.5,-169.5,,
2_S2,09/05/2023,09:56:29.600,-0.063,-0.063,0.975,,,,,
2_S2,09/05/2023,09:56:29.700,-0.063,-0.063,0.957,,,,,
2_S2,09/05/2023,09:56:29.800,-0.063,-0.050,1.000,,,,,
2_S2,09/05/2023,09:56:29.900,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:30.000,-0.063,-0.063,1.000,-315.0,759.0,-153.0,,
2_S2,09/05/2023,09:56:30.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:30.200,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:56:30.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:30.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:30.500,-0.063,-0.063,1.000,-303.0,753.0,-168.0,,
2_S2,09/05/2023,09:56:30.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:30.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:30.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:30.900,-0.125,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:31.000,-0.063,-0.063,1.000,-306.0,724.5,-168.0,,
2_S2,09/05/2023,09:56:31.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:31.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:31.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:31.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:31.500,0.000,-0.063,1.000,-291.0,742.5,-159.0,,
2_S2,09/05/2023,09:56:31.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:31.700,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:31.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:31.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:32.000,-0.063,-0.125,1.000,-318.0,750.0,-171.0,,
2_S2,09/05/2023,09:56:32.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:32.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:32.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:32.400,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:32.500,-0.063,-0.063,1.000,-295.5,754.5,-165.0,,
2_S2,09/05/2023,09:56:32.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:32.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:32.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:32.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:33.000,-0.063,-0.063,1.063,-288.0,751.5,-172.5,,
2_S2,09/05/2023,09:56:33.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:33.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:33.300,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:33.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:33.500,-0.063,-0.063,1.000,-321.0,741.0,-163.5,,
2_S2,09/05/2023,09:56:33.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:33.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:33.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:33.900,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:34.000,-0.063,-0.063,1.063,-292.5,753.0,-166.5,,
2_S2,09/05/2023,09:56:34.100,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:34.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:34.300,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:56:34.400,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:34.500,-0.063,-0.063,1.000,-312.0,744.0,-175.5,,
2_S2,09/05/2023,09:56:34.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:34.700,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:56:34.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:34.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:35.000,-0.063,-0.063,0.938,-318.0,736.5,-177.0,,
2_S2,09/05/2023,09:56:35.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:35.200,-0.063,-0.013,0.988,,,,,
2_S2,09/05/2023,09:56:35.300,-0.063,-0.044,1.000,,,,,
2_S2,09/05/2023,09:56:35.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:35.500,-0.063,-0.063,1.000,-289.5,744.0,-157.5,,
2_S2,09/05/2023,09:56:35.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:35.700,-0.044,-0.063,1.019,,,,,
2_S2,09/05/2023,09:56:35.800,-0.013,-0.063,1.050,,,,,
2_S2,09/05/2023,09:56:35.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:36.000,-0.063,-0.063,1.000,-289.5,748.5,-151.5,,
2_S2,09/05/2023,09:56:36.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:36.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:36.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:36.400,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:36.500,-0.063,0.000,1.000,-294.0,732.0,-177.0,,
2_S2,09/05/2023,09:56:36.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:36.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:36.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:36.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:37.000,-0.063,-0.063,1.000,-306.0,738.0,-169.5,,
2_S2,09/05/2023,09:56:37.100,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:37.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:37.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:37.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:37.500,-0.063,-0.063,1.000,-306.0,754.5,-181.5,,
2_S2,09/05/2023,09:56:37.600,-0.125,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:37.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:37.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:37.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:38.000,-0.063,-0.063,1.000,-316.5,735.0,-159.0,,
2_S2,09/05/2023,09:56:38.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:38.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:38.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:38.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:38.500,-0.063,-0.063,1.000,-300.0,750.0,-154.5,,
2_S2,09/05/2023,09:56:38.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:38.700,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:38.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:38.900,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:39.000,-0.063,-0.063,1.000,-295.5,750.0,-177.0,,
2_S2,09/05/2023,09:56:39.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:39.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:39.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:39.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:39.500,-0.063,0.000,1.000,-312.0,753.0,-162.0,,
2_S2,09/05/2023,09:56:39.600,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:39.700,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:39.800,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:56:39.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:40.000,-0.063,-0.063,1.000,-321.0,744.0,-166.5,,
2_S2,09/05/2023,09:56:40.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:40.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:40.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:40.400,-0.025,-0.063,1.038,,,,,
2_S2,09/05/2023,09:56:40.500,-0.031,-0.063,1.063,-292.5,750.0,-166.5,,
2_S2,09/05/2023,09:56:40.600,-0.063,-0.063,1.038,,,,,
2_S2,09/05/2023,09:56:40.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:40.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:40.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:41.000,-0.063,-0.063,1.000,-304.5,757.5,-171.0,,
2_S2,09/05/2023,09:56:41.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:41.200,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:56:41.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:41.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:41.500,-0.063,-0.063,1.000,-310.5,750.0,-153.0,,
2_S2,09/05/2023,09:56:41.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:41.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:41.800,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:41.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:42.000,-0.063,-0.063,1.000,-298.5,745.5,-171.0,,
2_S2,09/05/2023,09:56:42.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:42.200,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:42.300,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:42.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:42.500,0.000,0.000,1.000,-286.5,741.0,-166.5,,
2_S2,09/05/2023,09:56:42.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:42.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:42.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:42.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:43.000,-0.063,-0.063,1.000,-294.0,739.5,-189.0,,
2_S2,09/05/2023,09:56:43.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:43.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:43.300,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:43.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:43.500,-0.063,-0.063,1.000,-286.5,759.0,-177.0,,
2_S2,09/05/2023,09:56:43.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:43.700,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:43.800,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:43.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:44.000,-0.063,-0.063,1.000,-309.0,765.0,-139.5,,
2_S2,09/05/2023,09:56:44.100,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:44.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:44.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:44.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:44.500,-0.063,-0.063,1.000,-283.5,763.5,-159.0,,
2_S2,09/05/2023,09:56:44.600,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:44.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:44.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:44.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:45.000,-0.063,-0.063,0.938,-310.5,774.0,-166.5,,
2_S2,09/05/2023,09:56:45.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:45.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:45.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:45.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:45.500,-0.063,-0.063,1.000,-285.0,751.5,-169.5,,
2_S2,09/05/2023,09:56:45.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:45.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:45.800,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:45.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:46.000,-0.063,-0.063,1.000,-297.0,741.0,-160.5,,
2_S2,09/05/2023,09:56:46.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:46.200,-0.063,-0.113,1.000,,,,,
2_S2,09/05/2023,09:56:46.300,-0.063,-0.038,0.957,,,,,
2_S2,09/05/2023,09:56:46.400,-0.063,0.000,0.975,,,,,
2_S2,09/05/2023,09:56:46.500,-0.063,-0.031,0.969,-319.5,753.0,-157.5,,
2_S2,09/05/2023,09:56:46.600,-0.063,-0.063,0.963,,,,,
2_S2,09/05/2023,09:56:46.700,-0.044,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:46.800,-0.013,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:46.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:47.000,-0.063,-0.063,1.063,-291.0,759.0,-165.0,,
2_S2,09/05/2023,09:56:47.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:47.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:47.300,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:47.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:47.500,-0.063,-0.063,1.000,-297.0,739.5,-154.5,,
2_S2,09/05/2023,09:56:47.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:47.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:47.800,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:47.900,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:48.000,-0.063,-0.063,1.000,-288.0,762.0,-148.5,,
2_S2,09/05/2023,09:56:48.100,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:48.200,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:56:48.300,-0.063,-0.125,0.938,,,,,
2_S2,09/05/2023,09:56:48.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:48.500,-0.063,-0.063,1.000,-280.5,757.5,-171.0,,
2_S2,09/05/2023,09:56:48.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:48.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:48.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:48.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:49.000,-0.063,-0.063,1.000,-289.5,754.5,-145.5,,
2_S2,09/05/2023,09:56:49.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:49.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:49.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:49.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:49.500,-0.063,-0.063,0.938,-295.5,741.0,-166.5,,
2_S2,09/05/2023,09:56:49.600,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:56:49.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:49.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:49.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:50.000,-0.063,-0.063,1.000,-309.0,742.5,-165.0,,
2_S2,09/05/2023,09:56:50.100,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:56:50.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:56:50.300,-0.063,-0.063,1.000,,,,,
