TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
1_S5,09/05/2023,10:37:09.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:09.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:09.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:09.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:10.000,-0.063,-0.125,1.000,-130.5,-4074.0,2967.0,,
1_S5,09/05/2023,10:37:10.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:10.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:10.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:10.400,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:10.500,-0.063,-0.063,0.938,-1113.0,-3927.0,3127.5,,
1_S5,09/05/2023,10:37:10.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:10.700,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:37:10.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:10.900,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:11.000,-0.063,-0.063,1.000,-1489.5,-3211.5,2548.5,,
1_S5,09/05/2023,10:37:11.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:11.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:11.300,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:11.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:11.500,-0.063,-0.063,1.000,-1837.5,-3237.0,2584.5,,
1_S5,09/05/2023,10:37:11.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:11.700,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:11.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:11.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:12.000,-0.063,-0.063,1.000,-3789.0,-4368.0,3058.5,,
1_S5,09/05/2023,10:37:12.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:12.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:12.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:12.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:12.500,-0.063,0.000,1.000,-2895.0,-3892.5,2922.0,,
1_S5,09/05/2023,10:37:12.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:12.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:12.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:12.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:13.000,-0.063,0.000,1.000,-1521.0,-3186.0,2473.5,22,
1_S5,09/05/2023,10:37:13.100,-0.063,-0.006,0.944,,,,,
1_S5,09/05/2023,10:37:13.200,-0.063,-0.050,1.000,,,,,
1_S5,09/05/2023,10:37:13.300,-0.044,-0.019,1.000,,,,,
1_S5,09/05/2023,10:37:13.400,-0.025,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:13.500,-0.063,-0.031,1.000,-76.5,-3621.0,2436.0,,
1_S5,09/05/2023,10:37:13.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:13.700,-0.063,-0.044,1.000,,,,,
1_S5,09/05/2023,10:37:13.800,-0.013,-0.013,1.000,,,,,
1_S5,09/05/2023,10:37:13.900,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:14.000,-0.063,-0.125,1.000,162.0,-4183.5,2946.0,,
1_S5,09/05/2023,10:37:14.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:14.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:14.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:14.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:14.500,-0.063,-0.063,1.000,-1075.5,-3922.5,3066.0,,
1_S5,09/05/2023,10:37:14.600,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:37:14.700,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:37:14.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:14.900,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:15.000,-0.063,0.000,1.000,-1465.5,-3097.5,2428.5,,
1_S5,09/05/2023,10:37:15.100,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:15.200,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:37:15.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:15.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:15.500,0.000,0.000,1.000,-1969.5,-3403.5,2716.5,,
1_S5,09/05/2023,10:37:15.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:15.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:15.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:15.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:16.000,-0.063,-0.063,1.000,-4213.5,-4566.0,3003.0,,
1_S5,09/05/2023,10:37:16.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:16.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:16.300,-0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:37:16.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:16.500,-0.063,-0.063,0.938,-4833.0,-4999.5,2514.0,,
1_S5,09/05/2023,10:37:16.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:16.700,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:16.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:16.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:17.000,-0.063,-0.063,1.000,-2409.0,-3573.0,2721.0,,
1_S5,09/05/2023,10:37:17.100,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:17.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:17.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:17.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:17.500,-0.063,-0.063,1.000,-1041.0,-3475.5,2622.0,,
1_S5,09/05/2023,10:37:17.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:17.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:17.800,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:17.900,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:37:18.000,-0.063,-0.125,1.000,165.0,-3715.5,2395.5,22,
1_S5,09/05/2023,10:37:18.100,-0.063,-0.056,1.000,,,,,
1_S5,09/05/2023,10:37:18.200,-0.063,-0.013,1.000,,,,,
1_S5,09/05/2023,10:37:18.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:18.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:18.500,-0.063,-0.063,1.000,121.5,-4099.5,2937.0,,
1_S5,09/05/2023,10:37:18.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:18.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:18.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:18.900,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:19.000,-0.063,-0.063,1.000,-1312.5,-3805.5,3036.0,,
1_S5,09/05/2023,10:37:19.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:19.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:19.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:19.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:19.500,-0.063,0.000,1.000,-1470.0,-3105.0,2427.0,,
1_S5,09/05/2023,10:37:19.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:19.700,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:19.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:19.900,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:20.000,-0.063,-0.063,1.000,-1915.5,-3280.5,2589.0,,
1_S5,09/05/2023,10:37:20.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:20.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:20.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:20.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:20.500,-0.063,-0.125,0.938,-3579.0,-4117.5,2872.5,,
1_S5,09/05/2023,10:37:20.600,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:20.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:20.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:20.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:21.000,0.000,-0.125,1.000,-3631.5,-4266.0,2901.0,,
1_S5,09/05/2023,10:37:21.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:21.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:21.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:21.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:21.500,-0.063,-0.063,1.000,-2103.0,-3345.0,2578.5,,
1_S5,09/05/2023,10:37:21.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:21.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:21.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:21.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:22.000,-0.063,-0.063,1.000,-1011.0,-3382.5,2505.0,,
1_S5,09/05/2023,10:37:22.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:22.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:22.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:22.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:22.500,-0.063,-0.063,1.000,10.5,-3603.0,2371.5,,
1_S5,09/05/2023,10:37:22.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:22.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:22.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:22.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:23.000,-0.063,-0.063,1.000,-253.5,-4017.0,2917.5,22,
1_S5,09/05/2023,10:37:23.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:23.200,-0.063,-0.075,1.000,,,,,
1_S5,09/05/2023,10:37:23.300,-0.063,-0.088,0.982,,,,,
1_S5,09/05/2023,10:37:23.400,-0.063,-0.025,0.963,,,,,
1_S5,09/05/2023,10:37:23.500,-0.063,-0.094,1.000,-1441.5,-3480.0,2782.5,,
1_S5,09/05/2023,10:37:23.600,-0.063,-0.088,1.000,,,,,
1_S5,09/05/2023,10:37:23.700,-0.063,-0.106,0.957,,,,,
1_S5,09/05/2023,10:37:23.800,-0.063,-0.075,0.938,,,,,
1_S5,09/05/2023,10:37:23.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:24.000,-0.063,-0.125,1.000,-1636.5,-3183.0,2500.5,,
1_S5,09/05/2023,10:37:24.100,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:24.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:24.300,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:24.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:24.500,-0.063,-0.063,1.000,-3336.0,-3996.0,2904.0,,
1_S5,09/05/2023,10:37:24.600,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:37:24.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:24.800,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:24.900,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:37:25.000,-0.063,-0.063,1.000,-5122.5,-5056.5,2346.0,,
1_S5,09/05/2023,10:37:25.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:25.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:25.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:25.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:25.500,-0.063,-0.063,1.000,-2169.0,-3429.0,2622.0,,
1_S5,09/05/2023,10:37:25.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:25.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:25.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:25.900,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:26.000,-0.063,0.000,1.000,-1053.0,-3274.5,2458.5,,
1_S5,09/05/2023,10:37:26.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:26.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:26.300,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:26.400,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:26.500,-0.063,0.000,1.000,-156.0,-3406.5,2317.5,,
1_S5,09/05/2023,10:37:26.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:26.700,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:37:26.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:26.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:27.000,-0.063,-0.063,1.000,-475.5,-3937.5,2907.0,,
1_S5,09/05/2023,10:37:27.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:27.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:27.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:27.400,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:27.500,-0.063,-0.063,1.000,-1440.0,-3217.5,2605.5,,
1_S5,09/05/2023,10:37:27.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:27.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:27.800,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:27.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:28.000,-0.063,-0.125,1.000,-1519.5,-3130.5,2469.0,22,
1_S5,09/05/2023,10:37:28.100,-0.006,-0.063,1.007,,,,,
1_S5,09/05/2023,10:37:28.200,-0.075,-0.063,1.050,,,,,
1_S5,09/05/2023,10:37:28.300,-0.106,-0.063,0.982,,,,,
1_S5,09/05/2023,10:37:28.400,-0.063,-0.063,0.963,,,,,
1_S5,09/05/2023,10:37:28.500,-0.063,-0.094,1.000,-4587.0,-4359.0,1717.5,,
1_S5,09/05/2023,10:37:28.600,-0.063,-0.088,0.963,,,,,
1_S5,09/05/2023,10:37:28.700,-0.063,-0.063,0.982,,,,,
1_S5,09/05/2023,10:37:28.800,-0.063,0.038,1.000,,,,,
1_S5,09/05/2023,10:37:28.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:29.000,-0.063,-0.063,1.000,-3414.0,-3759.0,2248.5,,
1_S5,09/05/2023,10:37:29.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:29.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:29.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:29.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:29.500,-0.063,0.000,1.000,-1417.5,-3367.5,2635.5,,
1_S5,09/05/2023,10:37:29.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:29.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:29.800,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:29.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:30.000,-0.063,0.000,1.063,43.5,-3591.0,2352.0,,
1_S5,09/05/2023,10:37:30.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:30.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:30.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:30.400,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:30.500,-0.063,-0.063,1.063,84.0,-3924.0,2715.0,,
1_S5,09/05/2023,10:37:30.600,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:30.700,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:37:30.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:30.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:31.000,-0.063,-0.063,1.000,-1546.5,-3115.5,2433.0,,
1_S5,09/05/2023,10:37:31.100,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:31.200,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:37:31.300,-0.063,0.000,1.063,,,,,
1_S5,09/05/2023,10:37:31.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:31.500,-0.063,-0.063,1.000,-5373.0,-5394.0,2055.0,,
1_S5,09/05/2023,10:37:31.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:31.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:31.800,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:37:31.900,-0.063,0.125,1.063,,,,,
1_S5,09/05/2023,10:37:32.000,-0.188,0.125,0.938,-4570.5,-4663.5,1900.5,,
1_S5,09/05/2023,10:37:32.100,-0.063,-0.069,1.000,,,,,
1_S5,09/05/2023,10:37:32.200,-0.063,-0.113,1.000,,,,,
1_S5,09/05/2023,10:37:32.300,-0.063,-0.081,1.000,,,,,
1_S5,09/05/2023,10:37:32.400,-0.063,-0.125,0.975,,,,,
1_S5,09/05/2023,10:37:32.500,-0.063,-0.063,0.969,-511.5,-3778.5,2707.5,,
1_S5,09/05/2023,10:37:32.600,-0.025,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:32.700,-0.044,-0.044,1.000,,,,,
1_S5,09/05/2023,10:37:32.800,-0.063,-0.013,1.000,,,,,
1_S5,09/05/2023,10:37:32.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:33.000,-0.063,-0.063,1.000,-741.0,-3879.0,2953.5,22,
1_S5,09/05/2023,10:37:33.100,-0.125,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:33.200,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:33.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:33.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:33.500,0.000,-0.063,1.000,-1456.5,-3115.5,2436.0,,
1_S5,09/05/2023,10:37:33.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:33.700,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:33.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:33.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:34.000,-0.063,-0.063,1.000,-3567.0,-4327.5,3199.5,,
1_S5,09/05/2023,10:37:34.100,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:34.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:34.300,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:34.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:34.500,-0.063,-0.063,1.000,-2617.5,-3810.0,2988.0,,
1_S5,09/05/2023,10:37:34.600,-0.063,0.063,0.938,,,,,
1_S5,09/05/2023,10:37:34.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:34.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:34.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:35.000,-0.063,-0.063,1.063,-154.5,-3546.0,2377.5,,
1_S5,09/05/2023,10:37:35.100,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:37:35.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:35.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:35.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:35.500,-0.063,-0.063,1.000,-499.5,-3720.0,2730.0,,
1_S5,09/05/2023,10:37:35.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:35.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:35.800,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:35.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:36.000,-0.063,-0.063,0.938,-1635.0,-3196.5,2526.0,,
1_S5,09/05/2023,10:37:36.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:36.200,-0.063,0.063,0.938,,,,,
1_S5,09/05/2023,10:37:36.300,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:36.400,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:36.500,-0.063,-0.063,1.000,-3103.5,-4107.0,3142.5,,
1_S5,09/05/2023,10:37:36.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:36.700,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:36.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:36.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:37.000,0.000,0.000,1.000,-996.0,-3591.0,2694.0,,
1_S5,09/05/2023,10:37:37.100,-0.063,-0.056,1.000,,,,,
1_S5,09/05/2023,10:37:37.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:37.300,-0.063,-0.019,1.000,,,,,
1_S5,09/05/2023,10:37:37.400,-0.038,-0.088,0.975,,,,,
1_S5,09/05/2023,10:37:37.500,-0.031,-0.094,0.969,-31.5,-3699.0,2458.5,,
1_S5,09/05/2023,10:37:37.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:37.700,-0.063,-0.019,1.000,,,,,
1_S5,09/05/2023,10:37:37.800,-0.063,-0.100,1.000,,,,,
1_S5,09/05/2023,10:37:37.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:38.000,-0.063,-0.063,1.000,-96.0,-3582.0,2436.0,22,
1_S5,09/05/2023,10:37:38.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:38.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:38.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:38.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:38.500,-0.063,-0.063,1.000,-1453.5,-3070.5,2406.0,,
1_S5,09/05/2023,10:37:38.600,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:38.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:38.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:38.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:39.000,-0.063,-0.063,0.938,-2170.5,-3340.5,2601.0,,
1_S5,09/05/2023,10:37:39.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:39.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:39.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:39.400,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:39.500,-0.063,-0.125,1.000,-3067.5,-3769.5,2773.5,,
1_S5,09/05/2023,10:37:39.600,-0.063,0.000,1.063,,,,,
1_S5,09/05/2023,10:37:39.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:39.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:39.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:40.000,-0.063,-0.063,1.000,-1053.0,-3561.0,2646.0,,
1_S5,09/05/2023,10:37:40.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:40.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:40.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:40.400,0.000,-0.063,1.063,,,,,
1_S5,09/05/2023,10:37:40.500,-0.063,0.000,1.000,27.0,-3604.5,2362.5,,
1_S5,09/05/2023,10:37:40.600,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:40.700,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:40.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:40.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:41.000,-0.063,0.000,1.000,-466.5,-3834.0,2784.0,,
1_S5,09/05/2023,10:37:41.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:41.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:41.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:41.400,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:41.500,-0.063,-0.125,1.000,-1492.5,-3160.5,2461.5,,
1_S5,09/05/2023,10:37:41.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:41.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:41.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:41.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:42.000,-0.063,-0.125,1.000,-1813.5,-3325.5,2662.5,,
1_S5,09/05/2023,10:37:42.100,-0.006,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:42.200,-0.063,-0.050,1.000,,,,,
1_S5,09/05/2023,10:37:42.300,-0.044,-0.019,1.000,,,,,
1_S5,09/05/2023,10:37:42.400,-0.025,-0.063,0.975,,,,,
1_S5,09/05/2023,10:37:42.500,-0.063,-0.063,1.000,-4060.5,-4614.0,3151.5,,
1_S5,09/05/2023,10:37:42.600,-0.063,-0.063,1.025,,,,,
1_S5,09/05/2023,10:37:42.700,-0.063,-0.063,0.957,,,,,
1_S5,09/05/2023,10:37:42.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:42.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:43.000,-0.063,-0.063,0.938,-1725.0,-3202.5,2520.0,22,
1_S5,09/05/2023,10:37:43.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:43.200,-0.063,-0.063,1.000,,,,,
