TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
Axy-2_S6,09/05/2023,10:10:14.300,0.000,-0.106,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:14.400,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:14.500,-0.031,-0.094,0.938,-2278.5,-3177.0,3394.5,,
Axy-2_S6,09/05/2023,10:10:14.600,-0.063,-0.088,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:14.700,-0.019,-0.106,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:14.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:14.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:15.000,0.000,-0.125,0.938,-2593.5,-3123.0,5358.0,,
Axy-2_S6,09/05/2023,10:10:15.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:15.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:15.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:15.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:15.500,0.000,-0.125,0.938,-2298.0,-3472.5,3412.5,,
Axy-2_S6,09/05/2023,10:10:15.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:15.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:15.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:15.900,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:16.000,0.000,-0.063,0.938,-660.0,-3304.5,3025.5,,
Axy-2_S6,09/05/2023,10:10:16.100,-0.063,-0.438,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:16.200,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:16.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:16.400,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:16.500,0.000,-0.188,0.875,-949.5,-3216.0,2880.0,,
Axy-2_S6,09/05/2023,10:10:16.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:16.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:16.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:16.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:17.000,0.000,-0.125,0.938,-1284.0,-3177.0,2914.5,23,
Axy-2_S6,09/05/2023,10:10:17.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:17.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:17.300,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:17.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:17.500,0.000,-0.125,0.938,-2572.5,-3202.5,4018.5,,
Axy-2_S6,09/05/2023,10:10:17.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:17.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:17.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:17.900,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:18.000,0.000,-0.125,0.938,-2409.0,-3253.5,3834.0,,
Axy-2_S6,09/05/2023,10:10:18.100,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:18.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:18.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:18.400,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:18.500,0.000,-0.125,0.938,-1054.5,-3306.0,3159.0,,
Axy-2_S6,09/05/2023,10:10:18.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:18.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:18.800,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:18.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:19.000,0.000,-0.125,0.938,-919.5,-3499.5,3484.5,,
Axy-2_S6,09/05/2023,10:10:19.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:19.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:19.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:19.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:19.500,-0.063,-0.125,0.938,-1131.0,-3315.0,3064.5,,
Axy-2_S6,09/05/2023,10:10:19.600,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:19.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:19.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:19.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:20.000,0.000,-0.125,1.000,-1537.5,-3295.5,2887.5,,
Axy-2_S6,09/05/2023,10:10:20.100,0.000,-0.181,0.888,,,,,
Axy-2_S6,09/05/2023,10:10:20.200,0.000,-0.125,0.988,,,,,
Axy-2_S6,09/05/2023,10:10:20.300,0.000,-0.125,0.957,,,,,
Axy-2_S6,09/05/2023,10:10:20.400,0.000,-0.125,0.950,,,,,
Axy-2_S6,09/05/2023,10:10:20.500,0.000,-0.125,0.938,-1863.0,-3174.0,2899.5,,
Axy-2_S6,09/05/2023,10:10:20.600,0.000,-0.125,0.963,,,,,
Axy-2_S6,09/05/2023,10:10:20.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:20.800,0.000,-0.125,0.988,,,,,
Axy-2_S6,09/05/2023,10:10:20.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:21.000,0.000,-0.125,1.000,-3030.0,-3648.0,4464.0,,
Axy-2_S6,09/05/2023,10:10:21.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:21.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:21.300,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:21.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:21.500,0.000,-0.125,0.938,-1081.5,-3339.0,3498.0,,
Axy-2_S6,09/05/2023,10:10:21.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:21.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:21.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:21.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:22.000,0.000,-0.125,0.938,-583.5,-3210.0,3136.5,23,
Axy-2_S6,09/05/2023,10:10:22.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:22.200,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:22.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:22.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:22.500,0.000,-0.125,0.938,-318.0,-3276.0,3078.0,,
Axy-2_S6,09/05/2023,10:10:22.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:22.700,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:22.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:22.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:23.000,0.000,-0.125,0.938,-175.5,-3369.0,3133.5,,
Axy-2_S6,09/05/2023,10:10:23.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:23.200,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:23.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:23.400,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:23.500,0.000,-0.125,0.938,-759.0,-3309.0,3237.0,,
Axy-2_S6,09/05/2023,10:10:23.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:23.700,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:23.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:23.900,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:24.000,0.000,-0.125,0.938,-1540.5,-3145.5,3342.0,,
Axy-2_S6,09/05/2023,10:10:24.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:24.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:24.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:24.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:24.500,0.000,-0.125,0.938,-2539.5,-3174.0,4704.0,,
Axy-2_S6,09/05/2023,10:10:24.600,0.000,-0.063,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:24.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:24.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:24.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:25.000,-0.063,-0.125,0.938,-654.0,-3292.5,3328.5,,
Axy-2_S6,09/05/2023,10:10:25.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:25.200,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:25.300,0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:25.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:25.500,-0.063,-0.125,0.938,-268.5,-3379.5,3109.5,,
Axy-2_S6,09/05/2023,10:10:25.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:25.700,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:25.800,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:25.900,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:26.000,0.000,-0.125,0.938,-369.0,-3466.5,3229.5,,
Axy-2_S6,09/05/2023,10:10:26.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:26.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:26.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:26.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:26.500,0.000,-0.125,0.938,-1315.5,-3289.5,3225.0,,
Axy-2_S6,09/05/2023,10:10:26.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:26.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:26.800,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:26.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:27.000,0.000,-0.125,0.938,-2709.0,-3105.0,3855.0,23,
Axy-2_S6,09/05/2023,10:10:27.100,-0.056,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:27.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:27.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:27.400,0.000,-0.125,0.963,,,,,
Axy-2_S6,09/05/2023,10:10:27.500,0.000,-0.125,0.969,-1450.5,-3567.0,4377.0,,
Axy-2_S6,09/05/2023,10:10:27.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:27.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:27.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:27.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:28.000,0.000,-0.125,0.938,-495.0,-3321.0,3189.0,,
Axy-2_S6,09/05/2023,10:10:28.100,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:28.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:28.300,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:28.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:28.500,0.000,-0.125,0.938,-223.5,-3309.0,3094.5,,
Axy-2_S6,09/05/2023,10:10:28.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:28.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:28.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:28.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:29.000,0.000,-0.125,1.000,-310.5,-3522.0,3229.5,,
Axy-2_S6,09/05/2023,10:10:29.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:29.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:29.300,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:29.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:29.500,0.000,-0.125,0.938,-2106.0,-3118.5,3084.0,,
Axy-2_S6,09/05/2023,10:10:29.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:29.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:29.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:29.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:30.000,0.000,-0.188,0.875,-1920.0,-3121.5,3862.5,,
Axy-2_S6,09/05/2023,10:10:30.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:30.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:30.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:30.400,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:30.500,0.000,-0.125,0.938,-1878.0,-3489.0,3621.0,,
Axy-2_S6,09/05/2023,10:10:30.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:30.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:30.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:30.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:31.000,0.000,-0.125,0.938,-477.0,-3204.0,3093.0,,
Axy-2_S6,09/05/2023,10:10:31.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:31.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:31.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:31.400,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:31.500,0.000,-0.125,0.938,-267.0,-3273.0,3085.5,,
Axy-2_S6,09/05/2023,10:10:31.600,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:31.700,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:31.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:31.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:32.000,-0.063,-0.125,0.938,-108.0,-3412.5,3174.0,23,
Axy-2_S6,09/05/2023,10:10:32.100,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:32.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:32.300,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:32.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:32.500,0.000,-0.125,0.938,-1129.5,-3450.0,3298.5,,
Axy-2_S6,09/05/2023,10:10:32.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:32.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:32.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:32.900,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:33.000,0.000,-0.188,0.938,-1791.0,-3121.5,3802.5,,
Axy-2_S6,09/05/2023,10:10:33.100,-0.006,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:33.200,-0.050,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:33.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:33.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:33.500,-0.031,-0.125,0.969,-3132.0,-3142.5,4731.0,,
Axy-2_S6,09/05/2023,10:10:33.600,-0.025,-0.125,0.963,,,,,
Axy-2_S6,09/05/2023,10:10:33.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:33.800,0.000,-0.125,0.988,,,,,
Axy-2_S6,09/05/2023,10:10:33.900,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:34.000,0.000,-0.125,0.938,-2076.0,-3480.0,4675.5,,
Axy-2_S6,09/05/2023,10:10:34.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:34.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:34.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:34.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:34.500,0.000,-0.125,0.938,-589.5,-3238.5,3219.0,,
Axy-2_S6,09/05/2023,10:10:34.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:34.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:34.800,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:34.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:35.000,-0.063,-0.125,0.938,-199.5,-3475.5,3163.5,,
Axy-2_S6,09/05/2023,10:10:35.100,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:35.200,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:35.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:35.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:35.500,0.000,-0.125,0.938,90.0,-3727.5,3361.5,,
Axy-2_S6,09/05/2023,10:10:35.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:35.700,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:35.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:35.900,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:36.000,0.000,-0.125,0.938,66.0,-3733.5,3376.5,,
Axy-2_S6,09/05/2023,10:10:36.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:36.200,0.063,-0.125,1.063,,,,,
Axy-2_S6,09/05/2023,10:10:36.300,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:36.400,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:36.500,0.000,-0.063,0.938,-1363.5,-3531.0,3393.0,,
Axy-2_S6,09/05/2023,10:10:36.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:36.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:36.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:36.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:37.000,0.000,-0.125,0.875,-1749.0,-3156.0,2745.0,23,
Axy-2_S6,09/05/2023,10:10:37.100,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:37.200,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:37.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:37.400,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:37.500,0.000,-0.125,0.938,-2809.5,-3579.0,3561.0,,
Axy-2_S6,09/05/2023,10:10:37.600,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:37.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:37.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:37.900,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:38.000,-0.063,-0.125,0.938,-3898.5,-3871.5,3480.0,,
Axy-2_S6,09/05/2023,10:10:38.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:38.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:38.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:38.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:38.500,-0.063,-0.125,0.938,-861.0,-3490.5,3181.5,,
Axy-2_S6,09/05/2023,10:10:38.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:38.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:38.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:38.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:39.000,0.000,-0.125,1.000,-231.0,-3415.5,3112.5,,
Axy-2_S6,09/05/2023,10:10:39.100,-0.006,-0.125,0.994,,,,,
Axy-2_S6,09/05/2023,10:10:39.200,-0.050,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:39.300,0.000,-0.125,0.919,,,,,
Axy-2_S6,09/05/2023,10:10:39.400,0.000,-0.125,0.900,,,,,
Axy-2_S6,09/05/2023,10:10:39.500,0.000,-0.125,0.938,-130.5,-3403.5,3157.5,,
Axy-2_S6,09/05/2023,10:10:39.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:39.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:39.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:39.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:40.000,0.000,-0.125,0.875,-1126.5,-3307.5,2947.5,,
Axy-2_S6,09/05/2023,10:10:40.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:40.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:40.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:40.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:40.500,-0.063,-0.125,0.938,-1510.5,-3214.5,2755.5,,
Axy-2_S6,09/05/2023,10:10:40.600,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:40.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:40.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:40.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:41.000,0.000,-0.125,1.000,-2112.0,-3168.0,3061.5,,
Axy-2_S6,09/05/2023,10:10:41.100,-0.063,-0.188,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:41.200,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:41.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:41.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:41.500,0.000,-0.125,0.938,-2748.0,-3643.5,3627.0,,
Axy-2_S6,09/05/2023,10:10:41.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:41.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:41.800,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:41.900,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:42.000,0.000,-0.125,0.938,-1777.5,-3486.0,3531.0,23,
Axy-2_S6,09/05/2023,10:10:42.100,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:42.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:42.300,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:42.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:42.500,0.000,-0.063,0.938,-552.0,-3340.5,3243.0,,
Axy-2_S6,09/05/2023,10:10:42.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:42.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:42.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:42.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:43.000,0.063,0.063,0.875,-225.0,-3328.5,3094.5,,
Axy-2_S6,09/05/2023,10:10:43.100,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:43.200,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:43.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:43.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:43.500,0.000,-0.125,0.938,-198.0,-3378.0,3210.0,,
Axy-2_S6,09/05/2023,10:10:43.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:43.700,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:43.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:43.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:44.000,0.000,-0.125,0.938,-1378.5,-3280.5,2895.0,,
Axy-2_S6,09/05/2023,10:10:44.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:44.200,-0.063,-0.063,1.000,,,,,
Axy-2_S6,09/05/2023,10:10:44.300,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:44.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:44.500,-0.063,-0.125,0.938,-1561.5,-3249.0,2817.0,,
Axy-2_S6,09/05/2023,10:10:44.600,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:44.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:44.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:44.900,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:10:45.000,-0.063,-0.125,0.938,-3108.0,-3205.5,2535.0,,
Axy-2_S6,09/05/2023,10:10:45.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:10:45.200,0.000,-0.125,0.938,,,,,
